,DateTime,Open,High,Low,Close
260,2022-11-07 03:20:00,10866.75,10870.25,10862.25,10862.5
261,2022-11-07 03:21:00,10862.5,10862.75,10860.5,10860.75
262,2022-11-07 03:22:00,10860.75,10860.75,10858.25,10859.75
263,2022-11-07 03:23:00,10859.75,10861.75,10858.25,10860.0
264,2022-11-07 03:24:00,10860.0,10861.75,10859.0,10860.25
265,2022-11-07 03:25:00,10860.25,10862.25,10859.5,10861.5
266,2022-11-07 03:26:00,10861.5,10869.0,10861.5,10867.75
267,2022-11-07 03:27:00,10867.75,10881.0,10867.25,10877.5
268,2022-11-07 03:28:00,10877.5,10879.25,10875.5,10876.25
269,2022-11-07 03:29:00,10876.25,10876.25,10864.75,10867.0
270,2022-11-07 03:30:00,10867.0,10869.5,10864.25,10865.25
271,2022-11-07 03:31:00,10865.25,10865.25,10861.25,10862.25
272,2022-11-07 03:32:00,10862.25,10863.75,10861.75,10862.5
273,2022-11-07 03:33:00,10862.5,10864.5,10861.75,10863.25
274,2022-11-07 03:34:00,10863.25,10868.75,10863.25,10868.25
275,2022-11-07 03:35:00,10868.25,10870.75,10865.5,10867.0
276,2022-11-07 03:36:00,10867.0,10870.75,10867.0,10870.0
277,2022-11-07 03:37:00,10870.0,10873.75,10869.25,10872.25
278,2022-11-07 03:38:00,10872.25,10875.0,10870.5,10874.0
279,2022-11-07 03:39:00,10874.0,10877.5,10873.25,10876.75
280,2022-11-07 03:40:00,10876.75,10877.75,10872.75,10872.75
281,2022-11-07 03:41:00,10872.75,10875.75,10871.5,10873.75
282,2022-11-07 03:42:00,10873.75,10874.25,10871.0,10871.0
283,2022-11-07 03:43:00,10871.0,10875.0,10871.0,10874.75
284,2022-11-07 03:44:00,10874.75,10874.75,10871.25,10872.75
285,2022-11-07 03:45:00,10872.75,10876.5,10872.25,10876.0
286,2022-11-07 03:46:00,10876.0,10876.5,10870.5,10870.5
287,2022-11-07 03:47:00,10870.5,10872.5,10868.0,10868.25
288,2022-11-07 03:48:00,10868.25,10870.75,10868.0,10869.25
289,2022-11-07 03:49:00,10869.25,10872.25,10868.5,10869.75
290,2022-11-07 03:50:00,10869.75,10871.75,10868.5,10868.5
291,2022-11-07 03:51:00,10868.5,10870.75,10868.25,10869.0
292,2022-11-07 03:52:00,10869.0,10872.25,10867.0,10872.0
293,2022-11-07 03:53:00,10872.0,10872.0,10868.0,10870.25
294,2022-11-07 03:54:00,10870.25,10870.25,10868.25,10869.5
295,2022-11-07 03:55:00,10869.5,10870.75,10868.5,10868.5
296,2022-11-07 03:56:00,10868.5,10869.25,10863.25,10864.0
297,2022-11-07 03:57:00,10864.0,10866.75,10863.75,10865.5
298,2022-11-07 03:58:00,10865.5,10866.5,10863.25,10865.0
299,2022-11-07 03:59:00,10865.0,10866.25,10863.0,10863.75
300,2022-11-07 04:00:00,10863.75,10863.75,10857.25,10858.5
301,2022-11-07 04:01:00,10858.5,10859.75,10856.5,10857.75
302,2022-11-07 04:02:00,10857.75,10858.5,10856.25,10856.5
303,2022-11-07 04:03:00,10856.5,10858.5,10856.0,10857.25
304,2022-11-07 04:04:00,10857.25,10859.0,10856.5,10857.25
305,2022-11-07 04:05:00,10857.25,10858.5,10854.5,10855.25
306,2022-11-07 04:06:00,10855.25,10860.0,10855.25,10858.25
307,2022-11-07 04:07:00,10858.25,10860.5,10858.0,10858.75
308,2022-11-07 04:08:00,10858.75,10860.75,10856.25,10859.25
309,2022-11-07 04:09:00,10859.25,10862.25,10859.0,10861.25
310,2022-11-07 04:10:00,10861.25,10861.25,10858.75,10860.0
311,2022-11-07 04:11:00,10860.0,10863.0,10859.0,10862.25
312,2022-11-07 04:12:00,10862.25,10864.0,10860.0,10863.25
313,2022-11-07 04:13:00,10863.25,10863.25,10860.0,10860.75
314,2022-11-07 04:14:00,10860.75,10860.75,10856.75,10858.25
315,2022-11-07 04:15:00,10858.25,10860.25,10856.75,10858.75
316,2022-11-07 04:16:00,10858.75,10861.0,10858.25,10859.75
317,2022-11-07 04:17:00,10859.75,10860.5,10859.0,10860.25
318,2022-11-07 04:18:00,10860.25,10862.75,10859.75,10862.0
319,2022-11-07 04:19:00,10862.0,10862.0,10860.5,10860.75
320,2022-11-07 04:20:00,10860.75,10860.75,10858.5,10859.0
321,2022-11-07 04:21:00,10859.0,10862.0,10859.0,10860.75
322,2022-11-07 04:22:00,10860.75,10861.75,10859.75,10860.75
323,2022-11-07 04:23:00,10860.75,10869.0,10860.75,10869.0
324,2022-11-07 04:24:00,10869.0,10873.0,10868.75,10871.5
325,2022-11-07 04:25:00,10871.5,10871.75,10867.5,10869.25
326,2022-11-07 04:26:00,10869.25,10874.5,10869.25,10873.25
327,2022-11-07 04:27:00,10873.25,10874.25,10868.0,10869.25
328,2022-11-07 04:28:00,10869.25,10870.25,10867.75,10868.25
329,2022-11-07 04:29:00,10868.25,10868.5,10865.75,10866.5
330,2022-11-07 04:30:00,10866.5,10869.0,10866.5,10868.0
331,2022-11-07 04:31:00,10868.0,10871.5,10868.0,10870.0
332,2022-11-07 04:32:00,10870.0,10874.0,10869.75,10873.75
333,2022-11-07 04:33:00,10873.75,10873.75,10869.25,10869.5
334,2022-11-07 04:34:00,10869.5,10870.5,10869.0,10869.25
335,2022-11-07 04:35:00,10869.25,10870.0,10867.0,10869.25
336,2022-11-07 04:36:00,10869.25,10869.75,10868.0,10869.25
337,2022-11-07 04:37:00,10869.25,10872.25,10868.5,10871.5
338,2022-11-07 04:38:00,10871.5,10873.25,10871.0,10871.0
339,2022-11-07 04:39:00,10871.0,10871.25,10870.25,10870.75
340,2022-11-07 04:40:00,10870.75,10870.75,10866.5,10867.0
341,2022-11-07 04:41:00,10867.0,10867.25,10864.0,10864.0
342,2022-11-07 04:42:00,10864.0,10865.75,10862.0,10862.25
343,2022-11-07 04:43:00,10862.25,10866.25,10862.25,10866.25
344,2022-11-07 04:44:00,10866.25,10868.25,10864.25,10867.25
345,2022-11-07 04:45:00,10867.25,10868.5,10866.25,10866.25
346,2022-11-07 04:46:00,10866.25,10867.25,10865.75,10865.75
347,2022-11-07 04:47:00,10865.75,10865.75,10863.5,10864.0
348,2022-11-07 04:48:00,10864.0,10867.25,10863.5,10865.0
349,2022-11-07 04:49:00,10865.0,10865.0,10862.0,10863.75
350,2022-11-07 04:50:00,10863.75,10867.5,10863.25,10867.0
351,2022-11-07 04:51:00,10867.0,10869.25,10866.0,10866.25
352,2022-11-07 04:52:00,10866.25,10869.25,10866.25,10867.25
353,2022-11-07 04:53:00,10867.25,10867.75,10866.0,10867.5
354,2022-11-07 04:54:00,10867.5,10868.0,10866.75,10867.25
355,2022-11-07 04:55:00,10867.25,10868.5,10864.25,10865.25
356,2022-11-07 04:56:00,10865.25,10865.5,10864.5,10865.25
357,2022-11-07 04:57:00,10865.25,10865.5,10862.75,10864.0
358,2022-11-07 04:58:00,10864.0,10865.0,10863.0,10863.0
359,2022-11-07 04:59:00,10863.0,10864.75,10862.75,10864.0
360,2022-11-07 05:00:00,10864.0,10865.25,10861.0,10864.75
361,2022-11-07 05:01:00,10864.75,10865.25,10862.0,10863.5
362,2022-11-07 05:02:00,10863.5,10865.25,10862.5,10864.75
363,2022-11-07 05:03:00,10864.75,10869.0,10864.25,10868.0
364,2022-11-07 05:04:00,10868.0,10871.0,10866.25,10867.0
365,2022-11-07 05:05:00,10867.0,10867.75,10860.75,10863.25
366,2022-11-07 05:06:00,10863.25,10869.0,10863.25,10868.0
367,2022-11-07 05:07:00,10868.0,10868.5,10865.75,10866.75
368,2022-11-07 05:08:00,10866.75,10868.5,10865.0,10865.25
369,2022-11-07 05:09:00,10865.25,10865.5,10862.0,10863.25
370,2022-11-07 05:10:00,10863.25,10864.75,10861.0,10861.0
371,2022-11-07 05:11:00,10861.0,10861.25,10858.75,10858.75
372,2022-11-07 05:12:00,10858.75,10861.25,10857.25,10860.5
373,2022-11-07 05:13:00,10860.5,10861.0,10859.0,10859.5
374,2022-11-07 05:14:00,10859.5,10862.25,10857.0,10861.5
375,2022-11-07 05:15:00,10861.5,10862.0,10858.25,10859.25
376,2022-11-07 05:16:00,10859.25,10863.0,10858.5,10862.25
377,2022-11-07 05:17:00,10862.25,10864.0,10862.0,10862.0
378,2022-11-07 05:18:00,10862.0,10864.5,10862.0,10863.25
379,2022-11-07 05:19:00,10863.25,10866.0,10863.25,10865.0
380,2022-11-07 05:20:00,10865.0,10866.0,10863.0,10864.5
381,2022-11-07 05:21:00,10864.5,10866.75,10863.75,10866.0
382,2022-11-07 05:22:00,10866.0,10867.25,10865.0,10866.0
383,2022-11-07 05:23:00,10866.0,10868.5,10865.25,10868.0
384,2022-11-07 05:24:00,10868.0,10871.0,10867.75,10870.75
385,2022-11-07 05:25:00,10870.75,10870.75,10867.0,10868.5
386,2022-11-07 05:26:00,10868.5,10870.0,10867.0,10867.75
387,2022-11-07 05:27:00,10867.75,10868.5,10865.0,10865.0
388,2022-11-07 05:28:00,10865.0,10866.5,10863.0,10864.25
389,2022-11-07 05:29:00,10864.25,10867.0,10863.5,10866.0
390,2022-11-07 05:30:00,10866.0,10875.5,10865.75,10874.0
391,2022-11-07 05:31:00,10874.0,10891.75,10873.0,10886.75
392,2022-11-07 05:32:00,10886.75,10889.25,10883.25,10884.5
393,2022-11-07 05:33:00,10884.5,10884.75,10879.0,10882.25
394,2022-11-07 05:34:00,10882.25,10884.0,10881.25,10883.75
395,2022-11-07 05:35:00,10883.75,10884.25,10880.0,10880.5
396,2022-11-07 05:36:00,10880.5,10881.0,10879.25,10879.5
397,2022-11-07 05:37:00,10879.5,10880.75,10877.5,10879.75
398,2022-11-07 05:38:00,10879.75,10880.75,10876.0,10876.25
